1558350294	36.241241	11.516821
1558350294	36.228455	11.516821
1558350295	36.228455	11.516821
1558350295	36.228455	11.516821
1558350295	36.228455	11.516821
1558350295	36.228455	11.516821
1558350296	36.228455	11.518605
1558350296	36.241241	11.518605
1558350296	36.241241	11.518605
1558350296	36.241241	11.518605
1558350297	36.228455	11.518605
1558350297	36.228455	11.518605
1558350297	36.228455	11.518605
1558350297	36.228455	11.518605
1558350298	36.228455	11.518605
1558350298	36.228455	11.518605
1558350298	36.228455	11.518605
1558350298	36.228455	11.518605
1558350299	36.228455	11.518605
1558350299	36.228455	11.518605
1558350299	36.241241	11.518605
1558350299	36.241241	11.516821
1558350300	36.241241	11.516821
1558350300	36.241241	11.516821
1558350300	36.241241	11.516821
1558350300	36.241241	11.518605
1558350301	36.241241	11.518605
1558350301	36.254028	11.518605
1558350301	36.254028	11.516821
1558350301	36.254028	11.516821
1558350302	36.254028	11.516821
1558350302	36.254028	11.516821
1558350302	36.254028	11.516821
1558350302	36.254028	11.516821
1558350303	36.254028	11.518605
1558350303	36.254028	11.518605
1558350303	36.254028	11.518605
1558350303	36.254028	11.516821
1558350304	36.254028	11.516821
1558350304	36.266846	11.516821
1558350304	36.266846	11.516821
1558350304	36.266846	11.516821
1558350305	36.266846	11.516821
1558350305	36.266846	11.516821
1558350305	36.266846	11.516821
1558350305	36.266846	11.516821
1558350306	36.266846	11.518605
1558350306	36.266846	11.518605
1558350306	36.266846	11.518605
1558350306	36.266846	11.518605
1558350307	36.266846	11.516821
1558350307	36.266846	11.516821
1558350307	36.266846	11.516821
1558350307	36.266846	11.516821
1558350308	36.266846	11.516821
1558350308	36.266846	11.516821
1558350308	36.266846	11.516821
1558350308	36.266846	11.516821
1558350309	36.279663	11.516821
1558350309	36.279663	11.516821
1558350309	36.279663	11.518605
1558350309	36.279663	11.518605
1558350310	36.279663	11.518605
1558350310	36.279663	11.518605
1558350310	36.279663	11.516821
1558350310	36.292480	11.516821
1558350311	36.292480	11.518605
1558350311	36.292480	11.518605
1558350311	36.292480	11.518605
1558350311	36.292480	11.518605
1558350312	36.292480	11.518605
1558350312	36.292480	11.518605
1558350312	36.292480	11.518605
1558350312	36.292480	11.518605
1558350313	36.279663	11.518605
1558350313	36.279663	11.518605
1558350313	36.279663	11.518605
1558350313	36.279663	11.518605
1558350314	36.292480	11.518605
1558350314	36.292480	11.518605
1558350314	36.292480	11.518605
1558350314	36.292480	11.518605
1558350315	36.292480	11.518605
1558350315	36.292480	11.518605
1558350315	36.305298	11.518605
1558350315	36.305298	11.518605
1558350316	36.305298	11.518605
1558350316	36.305298	11.518605
1558350316	36.305298	11.518605
1558350316	36.305298	11.518605
1558350317	36.305298	11.518605
1558350317	36.305298	11.518605
1558350317	36.305298	11.518605
1558350317	36.305298	11.518605
1558350318	36.305298	11.518605
1558350318	36.305298	11.518605
1558350318	36.305298	11.518605
1558350318	36.305298	11.518605
1558350319	36.305298	11.518605
1558350319	36.318115	11.518605
1558350319	36.318115	11.518605
1558350319	36.318115	11.518605
1558350320	36.318115	11.518605
1558350320	36.318115	11.518605
1558350320	36.318115	11.518605
1558350320	36.318115	11.518605
1558350321	36.318115	11.518605
1558350321	36.318115	11.518605
1558350321	36.318115	11.518605
1558350321	36.330902	11.518605
1558350322	36.330902	11.518605
1558350322	36.330902	11.518605
1558350322	36.318115	11.518605
1558350322	36.318115	11.518605
1558350323	36.318115	11.518605
1558350323	36.318115	11.518605
1558350323	36.330902	11.518605
1558350323	36.330902	11.518605
1558350324	36.330902	11.518605
1558350324	36.330902	11.518605
1558350324	36.330902	11.518605
1558350324	36.330902	11.518605
1558350325	36.330902	11.518605
1558350325	36.330902	11.518605
1558350325	36.330902	11.518605
1558350325	36.330902	11.518605
1558350326	36.330902	11.518605
1558350326	36.330902	11.518605
1558350326	36.330902	11.518605
1558350326	36.343719	11.518605
1558350327	36.343719	11.518605
1558350327	36.343719	11.518605
1558350327	36.343719	11.518605
1558350327	36.343719	11.518605
1558350328	36.330902	11.518605
1558350328	36.330902	11.518605
1558350328	36.330902	11.518605
1558350328	36.330902	11.518605
1558350329	36.343719	11.518605
1558350329	36.343719	11.518605
1558350329	36.343719	11.518605
1558350329	36.343719	11.518605
1558350330	36.343719	11.518605
1558350330	36.343719	11.518605
1558350330	36.343719	11.518605
1558350330	36.343719	11.518605
1558350331	36.343719	11.518605
1558350331	36.356537	11.518605
1558350331	36.356537	11.518605
1558350331	36.356537	11.518605
1558350332	36.356537	11.518605
1558350332	36.356537	11.518605
1558350332	36.356537	11.518605
1558350332	36.356537	11.518605
1558350333	36.343719	11.518605
1558350333	36.343719	11.518605
1558350333	36.343719	11.518605
1558350333	36.343719	11.518605
1558350334	36.343719	11.518605
1558350334	36.343719	11.518605
1558350334	36.356537	11.518605
1558350334	36.356537	11.518605
1558350335	36.356537	11.518605
1558350335	36.356537	11.518605
1558350335	36.356537	11.518605
1558350335	36.356537	11.518605
1558350336	36.356537	11.518605
1558350336	36.369354	11.518605
1558350336	36.369354	11.518605
1558350336	36.369354	11.518605
1558350337	36.369354	11.518605
1558350337	36.369354	11.518605
1558350337	36.369354	11.518605
1558350337	36.382172	11.518605
1558350338	36.382172	11.518605
1558350338	36.382172	11.518605
1558350338	36.382172	11.518605
1558350338	36.382172	11.518605
1558350339	36.382172	11.518605
1558350339	36.382172	11.518605
1558350339	36.382172	11.518605
1558350339	36.382172	11.518605
1558350340	36.382172	11.518605
1558350340	36.382172	11.518605
1558350340	36.382172	11.518605
1558350340	36.382172	11.518605
1558350341	36.394958	11.518605
1558350341	36.394958	11.518605
1558350341	36.394958	11.518605
1558350341	36.382172	11.518605
1558350342	36.382172	11.518605
1558350342	36.382172	11.518605
1558350342	36.382172	11.518605
1558350342	36.382172	11.518605
1558350343	36.382172	11.518605
1558350343	36.382172	11.518605
1558350343	36.382172	11.518605
1558350343	36.382172	11.518605
1558350344	36.382172	11.518605
1558350344	36.394958	11.518605
1558350344	36.394958	11.518605
1558350344	36.394958	11.518605
1558350345	36.394958	11.518605
1558350345	36.394958	11.518605
1558350345	36.394958	11.518605
1558350345	36.382172	11.518605
1558350346	36.382172	11.518605
1558350346	36.382172	11.518605
1558350346	36.382172	11.518605
1558350346	36.382172	11.518605
1558350347	36.382172	11.520391
1558350347	36.394958	11.520391
1558350347	36.394958	11.518605
1558350347	36.394958	11.518605
1558350348	36.407745	11.518605
1558350348	36.407745	11.518605
1558350348	36.407745	11.518605
1558350348	36.407745	11.518605
1558350349	36.394958	11.518605
1558350349	36.394958	11.518605
1558350349	36.394958	11.518605
1558350349	36.394958	11.518605
1558350350	36.394958	11.520391
1558350350	36.394958	11.520391
1558350350	36.394958	11.520391
1558350350	36.394958	11.518605
1558350351	36.394958	11.518605
1558350351	36.394958	11.518605
1558350351	36.394958	11.518605
1558350351	36.394958	11.518605
1558350352	36.394958	11.518605
1558350352	36.407745	11.518605
1558350352	36.407745	11.520391
1558350352	36.407745	11.520391
1558350353	36.407745	11.520391
1558350353	36.407745	11.520391
1558350353	36.407745	11.520391
1558350353	36.407745	11.520391
1558350354	36.407745	11.518605
1558350354	36.407745	11.518605
1558350354	36.420593	11.518605
1558350354	36.420593	11.518605
1558350355	36.420593	11.520391
1558350355	36.420593	11.520391
1558350355	36.420593	11.520391
1558350355	36.420593	11.520391
1558350356	36.420593	11.520391
1558350356	36.420593	11.520391
1558350356	36.420593	11.518605
1558350356	36.420593	11.518605
1558350357	36.420593	11.518605
1558350357	36.420593	11.520391
1558350357	36.433380	11.520391
1558350357	36.433380	11.520391
1558350358	36.433380	11.520391
1558350358	36.433380	11.518605
1558350358	36.433380	11.518605
1558350358	36.433380	11.518605
1558350359	36.433380	11.520391
1558350359	36.433380	11.520391
1558350359	36.433380	11.518605
1558350359	36.433380	11.518605
1558350360	36.433380	11.518605
1558350360	36.433380	11.518605
1558350360	36.433380	11.520391
1558350360	36.433380	11.520391
1558350361	36.433380	11.520391
1558350361	36.433380	11.520391
1558350361	36.433380	11.520391
1558350361	36.446198	11.520391
1558350362	36.446198	11.520391
1558350362	36.446198	11.520391
1558350362	36.446198	11.520391
1558350362	36.446198	11.520391
1558350363	36.446198	11.520391
1558350363	36.446198	11.520391
1558350363	36.446198	11.520391
1558350363	36.446198	11.520391
1558350364	36.458984	11.520391
1558350364	36.458984	11.520391
1558350364	36.458984	11.520391
1558350364	36.458984	11.520391
1558350365	36.458984	11.520391
1558350365	36.458984	11.520391
1558350365	36.458984	11.520391
1558350365	36.458984	11.520391
1558350366	36.458984	11.520391
1558350366	36.458984	11.520391
1558350366	36.446198	11.520391
1558350366	36.446198	11.520391
1558350367	36.458984	11.520391
1558350367	36.458984	11.520391
1558350367	36.458984	11.520391
1558350367	36.458984	11.520391
1558350368	36.458984	11.520391
1558350368	36.458984	11.520391
1558350368	36.458984	11.520391
1558350368	36.458984	11.520391
1558350369	36.458984	11.520391
1558350369	36.458984	11.520391
1558350369	36.458984	11.520391
1558350369	36.458984	11.520391
1558350370	36.458984	11.520391
1558350370	36.458984	11.520391
1558350370	36.458984	11.520391
1558350370	36.458984	11.520391
1558350371	36.458984	11.520391
1558350371	36.458984	11.520391
1558350371	36.471832	11.520391
1558350371	36.471832	11.520391
1558350372	36.471832	11.520391
1558350372	36.471832	11.520391
1558350372	36.471832	11.520391
1558350372	36.471832	11.520391
1558350373	36.471832	11.520391
1558350373	36.471832	11.520391
1558350373	36.471832	11.520391
1558350373	36.471832	11.520391
1558350374	36.471832	11.520391
1558350374	36.471832	11.520391
1558350374	36.471832	11.520391
1558350374	36.471832	11.520391
1558350375	36.471832	11.520391
1558350375	36.471832	11.520391
1558350375	36.471832	11.520391
1558350375	36.471832	11.520391
1558350376	36.484619	11.520391
1558350376	36.484619	11.520391
1558350376	36.484619	11.520391
1558350376	36.484619	11.520391
1558350377	36.484619	11.520391
1558350377	36.484619	11.520391
1558350377	36.484619	11.520391
1558350377	36.484619	11.520391
1558350378	36.484619	11.520391
1558350378	36.484619	11.520391
1558350378	36.484619	11.520391
1558350378	36.484619	11.520391
1558350379	36.497437	11.520391
1558350379	36.497437	11.520391
1558350379	36.497437	11.522176
1558350379	36.497437	11.522176
1558350380	36.484619	11.522176
1558350380	36.484619	11.522176
1558350380	36.484619	11.520391
1558350380	36.484619	11.520391
1558350381	36.497437	11.520391
1558350381	36.497437	11.520391
1558350381	36.497437	11.520391
1558350381	36.497437	11.520391
1558350382	36.497437	11.520391
1558350382	36.497437	11.520391
1558350382	36.497437	11.520391
1558350382	36.497437	11.520391
1558350383	36.497437	11.520391
1558350383	36.497437	11.520391
1558350383	36.497437	11.520391
1558350383	36.497437	11.520391
1558350384	36.510254	11.520391
1558350384	36.510254	11.520391
1558350384	36.510254	11.520391
1558350384	36.510254	11.520391
1558350385	36.510254	11.520391
1558350385	36.510254	11.520391
1558350385	36.510254	11.520391
1558350385	36.510254	11.520391
1558350386	36.510254	11.520391
1558350386	36.510254	11.520391
1558350386	36.510254	11.520391
1558350386	36.510254	11.520391
1558350387	36.510254	11.520391
1558350387	36.510254	11.520391
1558350387	36.510254	11.520391
1558350387	36.510254	11.520391
1558350388	36.510254	11.520391
1558350388	36.510254	11.520391
1558350388	36.510254	11.520391
1558350388	36.523041	11.520391
1558350389	36.523041	11.520391
1558350389	36.523041	11.520391
1558350389	36.523041	11.520391
1558350389	36.523041	11.520391
1558350390	36.523041	11.520391
1558350390	36.523041	11.520391
1558350390	36.535858	11.520391
1558350390	36.535858	11.520391
1558350391	36.535858	11.520391
1558350391	36.535858	11.520391
1558350391	36.535858	11.520391
1558350391	36.535858	11.520391
1558350392	36.523041	11.520391
1558350392	36.523041	11.520391
1558350392	36.523041	11.520391
1558350392	36.523041	11.520391
1558350393	36.523041	11.520391
1558350393	36.523041	11.520391
1558350393	36.523041	11.520391
1558350393	36.535858	11.520391
1558350394	36.535858	11.520391
1558350394	36.535858	11.520391
1558350394	36.535858	11.520391
1558350394	36.535858	11.520391
1558350395	36.548676	11.520391
1558350395	36.548676	11.520391
1558350395	36.548676	11.520391
1558350395	36.548676	11.520391
1558350396	36.548676	11.520391
1558350396	36.548676	11.520391
1558350396	36.548676	11.520391
1558350396	36.548676	11.520391
1558350397	36.548676	11.520391
1558350397	36.548676	11.520391
1558350397	36.548676	11.520391
1558350397	36.548676	11.520391
1558350398	36.548676	11.522176
1558350398	36.548676	11.522176
1558350398	36.548676	11.522176
1558350398	36.548676	11.520391
1558350399	36.548676	11.520391
1558350399	36.548676	11.520391
1558350399	36.548676	11.520391
1558350399	36.548676	11.520391
1558350400	36.548676	11.520391
1558350400	36.548676	11.520391
1558350400	36.548676	11.520391
1558350400	36.548676	11.520391
1558350401	36.548676	11.520391
1558350401	36.548676	11.520391
1558350401	36.561493	11.520391
1558350401	36.561493	11.522176
1558350402	36.561493	11.522176
1558350402	36.561493	11.522176
1558350402	36.561493	11.522176
1558350402	36.561493	11.522176
1558350403	36.561493	11.522176
1558350403	36.561493	11.522176
1558350403	36.561493	11.522176
1558350403	36.561493	11.522176
1558350404	36.561493	11.522176
1558350404	36.561493	11.522176
1558350404	36.561493	11.522176
1558350404	36.561493	11.522176
1558350405	36.561493	11.522176
1558350405	36.561493	11.522176
1558350405	36.574310	11.522176
1558350405	36.574310	11.522176
1558350406	36.574310	11.522176
1558350406	36.574310	11.522176
1558350406	36.574310	11.522176
1558350406	36.574310	11.522176
1558350407	36.574310	11.522176
1558350407	36.574310	11.522176
1558350407	36.574310	11.522176
1558350407	36.574310	11.522176
1558350408	36.574310	11.522176
1558350408	36.574310	11.520391
1558350408	36.574310	11.520391
1558350408	36.574310	11.520391
1558350408	36.574310	11.520391
1558350409	36.574310	11.522176
1558350409	36.574310	11.522176
1558350409	36.574310	11.522176
1558350409	36.574310	11.522176
1558350410	36.574310	11.522176
1558350410	36.574310	11.522176
1558350410	36.574310	11.520391
1558350410	36.574310	11.520391
1558350411	36.574310	11.520391
1558350411	36.574310	11.520391
1558350411	36.587097	11.520391
1558350411	36.587097	11.520391
1558350412	36.587097	11.520391
1558350412	36.587097	11.522176
1558350412	36.587097	11.522176
1558350412	36.587097	11.522176
1558350413	36.587097	11.522176
1558350413	36.587097	11.522176
1558350413	36.587097	11.522176
1558350413	36.587097	11.522176
1558350414	36.587097	11.522176
1558350414	36.587097	11.522176
1558350414	36.587097	11.520391
1558350414	36.587097	11.520391
1558350415	36.587097	11.520391
1558350415	36.587097	11.520391
1558350415	36.587097	11.522176
1558350415	36.587097	11.522176
1558350416	36.587097	11.522176
1558350416	36.587097	11.522176
1558350416	36.587097	11.522176
1558350416	36.587097	11.522176
1558350417	36.587097	11.522176
1558350417	36.587097	11.522176
1558350417	36.587097	11.522176
1558350417	36.587097	11.522176
1558350418	36.599945	11.522176
1558350418	36.599945	11.522176
1558350418	36.599945	11.522176
1558350418	36.599945	11.522176
1558350419	36.587097	11.522176
1558350419	36.587097	11.522176
1558350419	36.587097	11.522176
1558350419	36.587097	11.522176
1558350420	36.587097	11.522176
1558350420	36.599945	11.522176
1558350420	36.599945	11.522176
1558350420	36.599945	11.522176
1558350421	36.599945	11.522176
1558350421	36.599945	11.522176
1558350421	36.599945	11.522176
1558350421	36.599945	11.522176
1558350422	36.599945	11.522176
1558350422	36.612701	11.522176
1558350422	36.612701	11.522176
1558350422	36.612701	11.522176
1558350423	36.612701	11.522176
1558350423	36.612701	11.522176
1558350423	36.612701	11.522176
1558350423	36.612701	11.522176
1558350424	36.612701	11.520391
1558350424	36.612701	11.520391
1558350424	36.612701	11.520391
1558350424	36.612701	11.520391
1558350425	36.612701	11.522176
1558350425	36.612701	11.522176
1558350425	36.612701	11.522176
1558350425	36.612701	11.522176
1558350426	36.612701	11.522176
1558350426	36.612701	11.522176
1558350426	36.612701	11.522176
1558350426	36.625549	11.522176
1558350427	36.625549	11.522176
1558350427	36.625549	11.522176
1558350427	36.625549	11.522176
1558350427	36.625549	11.522176
1558350428	36.625549	11.522176
1558350428	36.625549	11.522176
1558350428	36.625549	11.522176
1558350428	36.625549	11.522176
1558350429	36.625549	11.522176
1558350429	36.625549	11.522176
1558350429	36.625549	11.522176
1558350429	36.638336	11.522176
1558350430	36.638336	11.522176
1558350430	36.638336	11.522176
1558350430	36.638336	11.522176
1558350430	36.638336	11.522176
1558350431	36.638336	11.522176
1558350431	36.638336	11.522176
1558350431	36.638336	11.522176
1558350431	36.651123	11.522176
1558350432	36.651123	11.522176
1558350432	36.651123	11.522176
1558350432	36.651123	11.522176
1558350432	36.651123	11.522176
1558350433	36.651123	11.522176
1558350433	36.638336	11.522176
1558350433	36.638336	11.522176
1558350433	36.638336	11.522176
1558350434	36.638336	11.522176
1558350434	36.638336	11.522176
1558350434	36.638336	11.522176
1558350434	36.638336	11.522176
1558350435	36.638336	11.522176
1558350435	36.638336	11.522176
1558350435	36.638336	11.522176
1558350435	36.638336	11.522176
1558350436	36.638336	11.522176
1558350436	36.638336	11.522176
1558350436	36.638336	11.522176
1558350436	36.638336	11.522176
1558350437	36.638336	11.522176
1558350437	36.651123	11.522176
1558350437	36.651123	11.522176
1558350437	36.651123	11.522176
1558350438	36.651123	11.522176
1558350438	36.651123	11.522176
1558350438	36.651123	11.522176
1558350438	36.651123	11.522176
1558350439	36.651123	11.522176
1558350439	36.651123	11.522176
1558350439	36.651123	11.522176
1558350439	36.651123	11.522176
1558350440	36.651123	11.522176
1558350440	36.663971	11.522176
1558350440	36.663971	11.522176
1558350440	36.663971	11.522176
1558350441	36.663971	11.522176
1558350441	36.651123	11.522176
1558350441	36.651123	11.522176
1558350441	36.651123	11.522176
1558350442	36.651123	11.522176
1558350442	36.651123	11.522176
1558350442	36.651123	11.522176
1558350442	36.663971	11.522176
1558350443	36.663971	11.522176
1558350443	36.663971	11.522176
1558350443	36.663971	11.522176
1558350443	36.663971	11.522176
1558350444	36.663971	11.522176
1558350444	36.663971	11.522176
1558350444	36.663971	11.522176
1558350444	36.663971	11.522176
1558350445	36.663971	11.522176
1558350445	36.663971	11.522176
1558350445	36.663971	11.522176
1558350445	36.663971	11.522176
1558350446	36.663971	11.522176
1558350446	36.663971	11.522176
1558350446	36.663971	11.522176
1558350446	36.676758	11.522176
1558350447	36.676758	11.522176
1558350447	36.676758	11.522176
1558350447	36.663971	11.522176
1558350447	36.663971	11.522176
1558350448	36.663971	11.522176
1558350448	36.663971	11.522176
1558350448	36.663971	11.522176
1558350448	36.663971	11.522176
1558350449	36.676758	11.522176
1558350449	36.676758	11.522176
1558350449	36.676758	11.522176
1558350449	36.676758	11.522176
1558350450	36.676758	11.522176
1558350450	36.676758	11.522176
1558350450	36.676758	11.522176
1558350450	36.676758	11.522176
1558350451	36.676758	11.522176
1558350451	36.676758	11.522176
1558350451	36.676758	11.522176
1558350451	36.676758	11.522176
1558350452	36.676758	11.522176
1558350452	36.689575	11.522176
1558350452	36.689575	11.522176
1558350452	36.689575	11.522176
1558350453	36.702393	11.522176
1558350453	36.702393	11.522176
1558350453	36.702393	11.522176
1558350453	36.702393	11.522176
1558350454	36.689575	11.522176
1558350454	36.689575	11.522176
1558350454	36.689575	11.522176
1558350454	36.689575	11.522176
1558350455	36.689575	11.522176
1558350455	36.689575	11.522176
1558350455	36.689575	11.522176
1558350455	36.689575	11.522176
1558350456	36.689575	11.522176
1558350456	36.702393	11.522176
1558350456	36.702393	11.522176
1558350456	36.702393	11.522176
1558350457	36.702393	11.522176
1558350457	36.702393	11.522176
1558350457	36.702393	11.522176
1558350457	36.702393	11.522176
1558350458	36.702393	11.522176
1558350458	36.702393	11.522176
1558350458	36.702393	11.522176
1558350458	36.702393	11.522176
1558350459	36.702393	11.522176
1558350459	36.715210	11.522176
1558350459	36.715210	11.522176
1558350459	36.715210	11.522176
1558350460	36.715210	11.522176
1558350460	36.702393	11.522176
1558350460	36.702393	11.522176
1558350460	36.702393	11.522176
1558350461	36.702393	11.522176
1558350461	36.702393	11.522176
1558350461	36.702393	11.522176
1558350461	36.728027	11.522176
1558350462	36.728027	11.522176
1558350462	36.728027	11.522176
1558350462	36.728027	11.522176
1558350462	36.715210	11.522176
1558350463	36.715210	11.522176
1558350463	36.715210	11.522176
1558350463	36.715210	11.522176
1558350463	36.728027	11.522176
1558350464	36.728027	11.522176
1558350464	36.728027	11.522176
1558350464	36.728027	11.522176
1558350464	36.728027	11.522176
1558350465	36.715210	11.522176
1558350465	36.715210	11.522176
1558350465	36.715210	11.522176
1558350465	36.715210	11.522176
1558350466	36.728027	11.522176
1558350466	36.728027	11.522176
1558350466	36.728027	11.522176
1558350466	36.728027	11.522176
1558350467	36.728027	11.522176
1558350467	36.728027	11.522176
1558350467	36.728027	11.522176
1558350467	36.728027	11.522176
1558350468	36.728027	11.522176
1558350468	36.715210	11.522176
1558350468	36.715210	11.522176
1558350468	36.715210	11.522176
1558350469	36.715210	11.522176
1558350469	36.728027	11.522176
1558350469	36.728027	11.522176
1558350469	36.728027	11.522176
1558350470	36.740814	11.522176
1558350470	36.740814	11.522176
1558350470	36.740814	11.522176
1558350470	36.740814	11.522176
1558350471	36.740814	11.522176
1558350471	36.740814	11.522176
1558350471	36.753632	11.522176
1558350471	36.753632	11.522176
1558350472	36.753632	11.522176
1558350472	36.753632	11.522176
1558350472	36.753632	11.522176
1558350472	36.753632	11.522176
1558350473	36.753632	11.522176
1558350473	36.740814	11.522176
1558350473	36.740814	11.522176
1558350473	36.740814	11.522176
1558350474	36.740814	11.522176
1558350474	36.740814	11.522176
1558350474	36.740814	11.522176
1558350474	36.740814	11.522176
1558350475	36.740814	11.522176
1558350475	36.740814	11.522176
1558350475	36.740814	11.522176
1558350475	36.740814	11.522176
1558350476	36.740814	11.522176
1558350476	36.753632	11.522176
1558350476	36.753632	11.522176
1558350476	36.753632	11.522176
1558350477	36.753632	11.522176
1558350477	36.753632	11.522176
1558350477	36.753632	11.522176
1558350477	36.753632	11.522176
1558350478	36.753632	11.522176
1558350478	36.753632	11.522176
1558350478	36.753632	11.522176
1558350478	36.740814	11.522176
1558350479	36.740814	11.522176
1558350479	36.740814	11.522176
1558350479	36.766449	11.522176
1558350479	36.766449	11.522176
1558350480	36.766449	11.522176
1558350480	36.766449	11.522176
1558350480	36.766449	11.522176
1558350480	36.766449	11.522176
1558350481	36.766449	11.522176
1558350481	36.766449	11.522176
1558350481	36.766449	11.522176
1558350481	36.766449	11.522176
1558350482	36.766449	11.522176
1558350482	36.766449	11.522176
1558350482	36.766449	11.522176
1558350482	36.766449	11.522176
1558350483	36.766449	11.522176
1558350483	36.766449	11.523960
1558350483	36.766449	11.523960
1558350483	36.766449	11.522176
1558350484	36.766449	11.522176
1558350484	36.766449	11.522176
1558350484	36.766449	11.522176
1558350484	36.766449	11.522176
1558350485	36.766449	11.522176
1558350485	36.766449	11.522176
1558350485	36.766449	11.522176
1558350485	36.766449	11.522176
1558350486	36.766449	11.522176
1558350486	36.766449	11.523960
1558350486	36.766449	11.523960
1558350486	36.766449	11.523960
1558350487	36.766449	11.522176
1558350487	36.766449	11.522176
1558350487	36.779236	11.522176
1558350487	36.779236	11.522176
1558350488	36.779236	11.522176
1558350488	36.779236	11.522176
1558350488	36.779236	11.522176
1558350488	36.779236	11.522176
1558350489	36.779236	11.522176
1558350489	36.779236	11.522176
1558350489	36.779236	11.522176
1558350489	36.779236	11.522176
1558350490	36.779236	11.522176
1558350490	36.779236	11.522176
1558350490	36.792053	11.522176
1558350490	36.792053	11.522176
1558350491	36.792053	11.522176
1558350491	36.779236	11.522176
1558350491	36.779236	11.522176
1558350491	36.779236	11.522176
1558350492	36.779236	11.523960
1558350492	36.792053	11.523960
1558350492	36.792053	11.523960
1558350492	36.792053	11.522176
1558350493	36.792053	11.522176
1558350493	36.792053	11.522176
1558350493	36.792053	11.522176
1558350493	36.792053	11.522176
1558350494	36.792053	11.522176
1558350494	36.792053	11.523960
1558350494	36.792053	11.523960
1558350494	36.792053	11.523960
1558350495	36.792053	11.523960
1558350495	36.792053	11.523960
1558350495	36.792053	11.523960
1558350495	36.792053	11.522176
1558350496	36.792053	11.522176
1558350496	36.792053	11.522176
1558350496	36.792053	11.523960
1558350496	36.792053	11.523960
1558350497	36.792053	11.523960
1558350497	36.792053	11.522176
1558350497	36.792053	11.522176
1558350497	36.804871	11.522176
1558350498	36.804871	11.522176
1558350498	36.804871	11.523960
1558350498	36.804871	11.523960
1558350498	36.804871	11.523960
1558350499	36.804871	11.523960
1558350499	36.804871	11.523960
1558350499	36.804871	11.523960
1558350499	36.804871	11.522176
1558350500	36.804871	11.522176
1558350500	36.804871	11.522176
1558350500	36.804871	11.522176
1558350500	36.804871	11.523960
1558350501	36.804871	11.523960
1558350501	36.804871	11.523960
1558350501	36.804871	11.522176
1558350501	36.817688	11.522176
1558350502	36.817688	11.522176
1558350502	36.817688	11.523960
1558350502	36.817688	11.523960
1558350502	36.817688	11.523960
1558350503	36.817688	11.523960
1558350503	36.817688	11.523960
1558350503	36.817688	11.523960
1558350503	36.817688	11.522176
1558350504	36.817688	11.522176
1558350504	36.817688	11.522176
1558350504	36.817688	11.522176
1558350504	36.817688	11.523960
1558350505	36.817688	11.523960
1558350505	36.817688	11.523960
1558350505	36.817688	11.523960
1558350505	36.817688	11.523960
1558350506	36.817688	11.523960
1558350506	36.817688	11.523960
1558350506	36.830475	11.523960
1558350506	36.830475	11.523960
1558350507	36.830475	11.523960
1558350507	36.817688	11.523960
1558350507	36.817688	11.523960
1558350507	36.817688	11.523960
1558350508	36.817688	11.523960
1558350508	36.830475	11.523960
1558350508	36.830475	11.523960
1558350508	36.830475	11.523960
1558350509	36.830475	11.523960
1558350509	36.830475	11.523960
1558350509	36.830475	11.523960
1558350509	36.830475	11.523960
1558350510	36.830475	11.523960
1558350510	36.830475	11.523960
1558350510	36.830475	11.523960
1558350510	36.830475	11.523960
1558350511	36.830475	11.523960
1558350511	36.830475	11.523960
1558350511	36.830475	11.523960
1558350511	36.830475	11.523960
1558350512	36.830475	11.523960
1558350512	36.830475	11.523960
1558350512	36.830475	11.523960
1558350512	36.830475	11.523960
1558350513	36.830475	11.523960
1558350513	36.830475	11.523960
1558350513	36.830475	11.523960
1558350513	36.830475	11.523960
1558350514	36.830475	11.523960
1558350514	36.830475	11.523960
1558350514	36.830475	11.523960
1558350514	36.843292	11.523960
1558350515	36.843292	11.523960
1558350515	36.843292	11.523960
1558350515	36.843292	11.523960
1558350515	36.843292	11.523960
1558350516	36.843292	11.523960
1558350516	36.843292	11.523960
1558350516	36.843292	11.523960
1558350516	36.843292	11.523960
1558350517	36.843292	11.523960
1558350517	36.843292	11.523960
1558350517	36.843292	11.523960
1558350517	36.843292	11.523960
1558350518	36.843292	11.523960
1558350518	36.843292	11.523960
1558350518	36.843292	11.523960
1558350518	36.843292	11.523960
1558350519	36.843292	11.523960
1558350519	36.856110	11.523960
1558350519	36.856110	11.523960
1558350519	36.856110	11.523960
1558350520	36.843292	11.523960
1558350520	36.843292	11.523960
1558350520	36.843292	11.523960
1558350520	36.843292	11.523960
1558350521	36.856110	11.523960
1558350521	36.856110	11.523960
1558350521	36.856110	11.523960
1558350521	36.856110	11.523960
1558350522	36.856110	11.523960
1558350522	36.856110	11.523960
1558350522	36.856110	11.523960
1558350522	36.856110	11.523960
1558350523	36.856110	11.523960
1558350523	36.856110	11.523960
1558350523	36.856110	11.523960
1558350523	36.856110	11.523960
1558350524	36.856110	11.523960
1558350524	36.868927	11.523960
1558350524	36.868927	11.523960
1558350524	36.868927	11.523960
1558350525	36.868927	11.523960
1558350525	36.868927	11.523960
1558350525	36.868927	11.523960
1558350525	36.868927	11.523960
1558350526	36.868927	11.523960
1558350526	36.868927	11.523960
1558350526	36.868927	11.523960
1558350526	36.868927	11.523960
1558350527	36.868927	11.523960
1558350527	36.868927	11.523960
