1559922923	3.452190	0.000000	0.000000	48.392181	-4.956957
1559922924	3.452190	0.000000	0.000000	48.302521	5.084425
1559922925	3.452190	0.000000	0.000000	48.302521	5.084425
1559922926	3.452190	0.000000	0.000000	48.264099	5.077623
1559922927	3.452190	0.000000	0.000000	48.161652	-4.928093
1559922928	3.452190	0.000000	0.000000	48.161652	-4.928093
1559922929	3.452190	0.000000	0.000000	48.071991	-4.948318
1559922930	3.452190	0.000000	0.000000	48.007965	5.091822
1559922931	3.452190	0.000000	0.000000	48.007965	5.091822
1559922932	3.450405	0.000000	0.000000	47.918304	5.071718
1559922933	3.452190	0.000000	0.000000	47.854248	-4.916569
1559922934	3.452190	0.000000	0.000000	47.854248	-4.916569
1559922935	3.452190	0.000000	0.000000	47.777374	-4.954790
1559922936	3.452190	0.000000	0.000000	47.700562	5.113409
1559922937	3.452190	0.000000	0.000000	47.700562	5.113409
1559922939	3.452190	0.000000	0.000000	47.662140	5.095095
1559922940	3.452190	0.000000	0.000000	47.585266	-4.927040
1559922941	3.452190	0.000000	0.000000	47.585266	-4.927040
1559922942	3.452190	0.000000	0.000000	47.508423	-4.932317
1559922943	3.452190	0.000000	0.000000	47.508423	-4.932317
1559922944	3.452190	0.000000	0.000000	47.431580	5.105183
1559922945	3.452190	0.000000	0.000000	47.367523	5.098836
1559922946	3.452190	0.000000	0.000000	47.367523	5.098836
1559922947	3.452190	0.000000	0.000000	47.329102	-4.917611
1559922948	3.452190	0.000000	0.000000	47.188202	-4.888832
1559922949	3.452190	0.000000	0.000000	47.188202	-4.888832
1559922950	3.452190	0.000000	0.000000	47.111389	5.104968
1559922951	3.452190	0.000000	0.000000	47.072937	5.133709
1559922952	3.452190	0.000000	0.000000	47.072937	5.133709
1559922953	3.452190	0.000000	0.000000	47.008911	-4.917611
1559922954	3.452190	0.000000	0.000000	46.944885	-4.869765
1559922955	3.452190	0.000000	0.000000	46.944885	-4.869765
1559922956	3.452190	0.000000	0.000000	46.855255	5.109023
1559922957	3.452190	0.000000	0.000000	46.791199	5.151041
1559922958	3.452190	0.000000	0.000000	46.791199	5.151041
1559922959	3.452190	0.000000	0.000000	46.727173	-4.925988
1559922960	3.452190	0.000000	0.000000	46.727173	-4.925988
1559922961	6.433140	0.000000	0.000000	46.663116	-4.878751
1559922962	6.991845	0.000000	0.000000	46.599060	5.117576
1559922963	6.991845	0.000000	0.000000	46.599060	5.117576
1559922964	6.988275	0.000000	0.000000	46.522217	5.143917
1559922965	6.986490	0.000000	0.000000	46.445374	-4.915528
1559922966	6.986490	0.000000	0.000000	46.445374	-4.915528
1559922967	6.984705	0.000000	0.000000	46.381348	-4.854964
1559922968	7.884345	1.000000	0.000000	46.304474	5.119721
1559922969	7.884345	1.000000	0.000000	46.304474	5.119721
1559922970	10.536856	0.000000	0.000000	46.240448	5.111140
1559922971	10.533286	0.000000	0.000000	46.176392	-4.886808
1559922972	10.533286	0.000000	0.000000	46.176392	-4.886808
1559922973	10.531500	0.000000	0.000000	46.112335	5.158836
1559922974	10.529715	0.000000	0.000000	46.035492	5.135584
1559922975	10.529715	0.000000	0.000000	46.035492	5.135584
1559922976	10.529715	0.000000	0.000000	45.984283	-4.886808
1559922977	12.673500	0.000000	0.000000	45.920227	-4.916569
1559922979	12.673500	0.000000	0.000000	45.920227	-4.916569
1559922980	14.089006	0.000000	0.000000	45.856171	5.130596
1559922981	14.085436	0.000000	0.000000	45.792145	5.120021
1559922982	14.085436	0.000000	0.000000	45.792145	5.120021
1559922983	14.085436	0.000000	0.000000	45.740906	-4.888832
1559922984	14.083651	0.000000	0.000000	45.676880	-4.881765
1559922985	14.083651	0.000000	0.000000	45.676880	-4.881765
1559922986	14.913675	1.000000	0.000000	45.625641	5.140518
1559922987	14.913675	1.000000	0.000000	45.625641	5.140518
1559922988	17.789310	0.000000	0.000000	45.561584	5.129078
1559922989	17.785742	0.000000	0.000000	45.523163	-4.883779
1559922990	17.785742	0.000000	0.000000	45.523163	-4.883779
1559922991	17.785742	0.000000	0.000000	45.471924	-4.888832
1559922992	17.783955	0.000000	0.000000	45.420746	5.136848
1559922993	17.783955	0.000000	0.000000	45.420746	5.136848
1559922994	17.783955	1.000000	0.000000	45.395111	5.120610
1559922995	21.500324	0.000000	0.000000	45.331055	-4.875747
1559922996	21.500324	0.000000	0.000000	45.331055	-4.875747
1559922997	21.498541	0.000000	0.000000	45.279846	-4.881765
1559922998	21.496756	0.000000	0.000000	45.241425	5.140163
1559922999	21.496756	0.000000	0.000000	45.241425	5.140163
1559923000	21.496756	0.000000	0.000000	45.215790	5.138395
1559923001	21.496756	0.000000	0.000000	45.177399	-4.873749
1559923002	21.496756	0.000000	0.000000	45.177399	-4.873749
1559923003	24.136772	0.000000	0.000000	45.151764	-4.875747
1559923004	25.245255	0.000000	0.000000	45.100525	5.142988
1559923005	25.245255	0.000000	0.000000	45.100525	5.142988
1559923006	25.245255	0.000000	0.000000	45.087738	5.131695
1559923007	25.243469	0.000000	0.000000	45.062103	-4.880759
1559923008	25.243469	0.000000	0.000000	45.062103	-4.880759
1559923009	27.987015	0.000000	0.000000	45.036469	-4.899015
1559923010	27.987015	0.000000	0.000000	45.036469	-4.899015
1559923011	29.018747	0.000000	0.000000	44.998047	5.140299
1559923012	29.018747	0.000000	0.000000	44.972443	5.145408
1559923013	29.018747	0.000000	0.000000	44.972443	5.145408
1559923014	29.016962	0.000000	0.000000	44.959625	-4.893911
1559923015	29.016962	0.000000	0.000000	44.946838	5.159690
1559923016	29.016962	0.000000	0.000000	44.946838	5.159690
1559923018	29.952299	1.000000	0.000000	44.934021	5.141843
1559923019	32.674427	0.000000	0.000000	44.934021	5.137561
1559923020	32.674427	0.000000	0.000000	44.934021	5.137561
1559923021	32.674427	0.000000	0.000000	44.921234	-4.888832
1559923022	32.674427	0.000000	0.000000	44.908386	-4.889846
1559923023	32.674427	0.000000	0.000000	44.908386	-4.889846
1559923024	32.674427	0.000000	0.000000	44.921234	5.132305
1559923025	32.674427	0.000000	0.000000	44.921234	-4.874747
1559923026	32.674427	0.000000	0.000000	44.921234	-4.874747
1559923027	36.553230	0.000000	0.000000	44.921234	-4.888832
1559923028	36.553230	0.000000	0.000000	44.921234	5.122105
1559923029	36.553230	0.000000	0.000000	44.921234	5.122105
1559923030	36.553230	0.000000	0.000000	44.946838	5.119036
1559923031	36.553230	0.000000	0.000000	44.959625	-4.883779
1559923032	36.553230	0.000000	0.000000	44.959625	-4.883779
1559923033	36.553230	0.000000	0.000000	44.972443	-4.886808
1559923034	36.551445	1.000000	0.000000	44.985260	5.110295
1559923035	36.551445	1.000000	0.000000	44.985260	5.110295
1559923036	40.203556	0.000000	0.000000	45.023682	-4.882771
1559923037	40.201771	0.000000	0.000000	45.049316	-4.899015
1559923038	40.201771	0.000000	0.000000	45.049316	-4.899015
1559923039	40.201771	0.000000	0.000000	45.074921	5.122434
1559923040	40.201771	0.000000	0.000000	45.113342	5.110715
1559923041	40.201771	0.000000	0.000000	45.113342	5.110715
1559923042	40.201771	0.000000	0.000000	45.138977	-4.912411
1559923043	40.201771	0.000000	0.000000	45.203003	-4.947243
1559923044	40.201771	0.000000	0.000000	45.203003	-4.947243
1559923045	41.769001	1.000000	0.000000	45.254211	5.127964
1559923046	43.900291	0.000000	0.000000	45.305450	5.098422
1559923047	43.900291	0.000000	0.000000	45.305450	5.098422
1559923048	43.900291	0.000000	0.000000	45.356689	-4.914488
1559923049	43.900291	0.000000	0.000000	45.420746	-4.933376
1559923050	43.900291	0.000000	0.000000	45.420746	-4.933376
1559923051	43.900291	0.000000	0.000000	45.484772	5.097601
1559923052	43.900291	0.000000	0.000000	45.548798	-4.918654
1559923053	43.900291	0.000000	0.000000	45.548798	-4.918654
1559923054	43.900291	0.000000	0.000000	45.625641	-4.914488
1559923055	44.655346	1.000000	0.000000	45.702484	5.102316
1559923056	44.655346	1.000000	0.000000	45.702484	5.102316
1559923057	47.788021	0.000000	0.000000	45.792145	5.112245
1559923058	47.788021	0.000000	0.000000	45.869019	-4.944026
1559923060	47.788021	0.000000	0.000000	45.869019	-4.944026
1559923061	47.788021	0.000000	0.000000	45.958649	-4.934436
1559923062	47.786236	0.000000	0.000000	45.997070	5.085392
1559923063	47.786236	0.000000	0.000000	45.997070	5.085392
1559923064	47.786236	0.000000	0.000000	46.086731	5.095263
1559923065	47.786236	0.000000	0.000000	46.202026	-4.966766
1559923066	47.786236	0.000000	0.000000	46.202026	-4.966766
1559923067	47.786236	0.000000	0.000000	46.304474	-4.960216
1559923068	47.786236	0.000000	0.000000	46.419769	5.079954
1559923069	47.786236	0.000000	0.000000	46.419769	5.079954
1559923070	47.786236	0.000000	0.000000	46.522217	-5.051291
1559923071	47.786236	0.000000	0.000000	46.637482	-4.976673
1559923072	47.786236	0.000000	0.000000	46.637482	-4.976673
1559923073	47.786236	0.000000	0.000000	46.752747	4.980891
1559923074	47.786236	0.000000	0.000000	46.880859	5.052707
1559923075	47.786236	0.000000	0.000000	46.880859	5.052707
1559923076	47.786236	0.000000	0.000000	47.008911	-5.060872
1559923077	47.786236	0.000000	0.000000	47.124176	-5.005856
1559923078	47.786236	0.000000	0.000000	47.124176	-5.005856
1559923079	47.786236	0.000000	0.000000	47.252258	4.953040
1559923080	47.786236	0.000000	0.000000	47.393158	5.007359
1559923081	47.786236	0.000000	0.000000	47.393158	5.007359
1559923082	47.786236	0.000000	0.000000	47.521210	-5.069332
1559923083	47.786236	0.000000	0.000000	47.572449	5.035788
1559923084	47.786236	0.000000	0.000000	47.572449	5.035788
1559923085	47.786236	0.000000	0.000000	47.713348	4.920048
1559923086	47.786236	0.000000	0.000000	47.854248	-5.001310
1559923087	47.786236	0.000000	0.000000	47.995117	-5.101394
1559923088	47.786236	0.000000	0.000000	47.995117	-5.101394
1559923089	47.788021	0.000000	0.000000	48.059174	5.023574
1559923090	47.788021	0.000000	0.000000	48.059174	5.023574
1559923091	47.786236	0.000000	0.000000	48.276886	-5.050100
1559923092	47.786236	0.000000	0.000000	48.404999	-5.124208
1559923093	47.786236	0.000000	0.000000	48.404999	-5.124208
1559923094	47.788021	0.000000	0.000000	48.558685	5.015910
1559923095	47.786236	0.000000	0.000000	48.699585	4.787596
1559923096	47.786236	0.000000	0.000000	48.699585	4.787596
1559923097	47.788021	0.000000	0.000000	48.763611	-5.005856
1559923098	47.786236	0.000000	0.000000	48.917297	-5.146244
1559923099	47.786236	0.000000	0.000000	48.917297	-5.146244
1559923101	47.786236	0.000000	0.000000	49.135040	5.017320
1559923102	47.788021	0.000000	0.000000	49.263123	4.887829
1559923103	47.788021	0.000000	0.000000	49.263123	4.887829
1559923104	47.786236	0.000000	0.000000	49.339996	-5.059669
1559923105	47.788021	0.000000	0.000000	49.480865	-5.156785
1559923106	47.788021	0.000000	0.000000	49.480865	-5.156785
1559923107	47.788021	0.000000	0.000000	49.621735	4.984461
1559923108	47.788021	0.000000	0.000000	49.775452	4.961290
1559923109	47.788021	0.000000	0.000000	49.775452	4.961290
1559923110	47.786236	0.000000	0.000000	49.903534	-5.074198
1559923111	47.788021	0.000000	0.000000	50.044434	-5.060872
1559923112	47.788021	0.000000	0.000000	50.044434	-5.060872
1559923113	47.788021	0.000000	0.000000	50.185333	4.919959
1559923114	47.788021	0.000000	0.000000	50.326172	-5.053678
1559923115	47.788021	0.000000	0.000000	50.326172	-5.053678
1559923116	47.788021	0.000000	0.000000	50.479889	-5.056070
1559923117	47.788021	0.000000	0.000000	50.595154	-5.147555
1559923118	47.788021	0.000000	0.000000	50.595154	-5.147555
1559923119	47.788021	0.000000	0.000000	50.748871	4.965950
1559923120	47.788021	0.000000	0.000000	50.748871	4.965950
1559923121	47.788021	0.000000	0.000000	50.876923	-5.085234
1559923122	47.788021	0.000000	0.000000	51.030640	-5.054873
1559923123	47.788021	0.000000	0.000000	51.030640	-5.054873
1559923124	47.788021	0.000000	0.000000	51.171509	4.921627
1559923125	47.788021	0.000000	0.000000	51.312408	4.951709
1559923126	47.788021	0.000000	0.000000	51.312408	4.951709
1559923127	47.788021	0.000000	0.000000	51.453308	-5.108941
1559923128	47.788021	0.000000	0.000000	51.581360	-5.081542
1559923129	47.788021	0.000000	0.000000	51.581360	-5.081542
1559923130	47.789806	0.000000	0.000000	51.709473	4.910333
1559923131	47.788021	0.000000	0.000000	51.837555	4.919854
1559923132	47.788021	0.000000	0.000000	51.837555	4.919854
1559923133	47.788021	0.000000	0.000000	51.927216	-5.092660
1559923134	47.789806	0.000000	0.000000	52.042450	-5.095147
1559923135	47.789806	0.000000	0.000000	52.042450	-5.095147
1559923136	47.788021	0.000000	0.000000	52.183350	4.911565
1559923137	47.789806	0.000000	0.000000	52.247375	4.937974
1559923138	47.789806	0.000000	0.000000	52.247375	4.937974
1559923139	47.788021	0.000000	0.000000	52.439514	-5.121647
1559923141	47.788021	0.000000	0.000000	52.554779	4.829738
1559923142	47.788021	0.000000	0.000000	52.554779	4.829738
1559923143	47.789806	0.000000	0.000000	52.695679	4.972075
1559923144	47.789806	0.000000	0.000000	52.823730	4.917241
1559923145	47.789806	0.000000	0.000000	52.823730	4.917241
1559923146	47.789806	0.000000	0.000000	52.951843	-5.119093
1559923147	47.789806	0.000000	0.000000	53.079926	-5.116545
1559923148	47.789806	0.000000	0.000000	53.079926	-5.116545
1559923149	47.789806	0.000000	0.000000	53.208008	4.884899
1559923150	47.789806	0.000000	0.000000	53.336090	4.906600
1559923151	47.789806	0.000000	0.000000	53.336090	4.906600
1559923152	47.789806	0.000000	0.000000	53.451355	-5.150184
1559923153	47.789806	0.000000	0.000000	53.451355	-5.150184
1559923154	47.789806	0.000000	0.000000	53.579468	-5.129350
1559923155	47.789806	0.000000	0.000000	53.707520	4.873134
1559923156	47.789806	0.000000	0.000000	53.707520	4.873134
1559923157	47.791592	0.000000	0.000000	53.835602	4.879038
1559923158	47.554188	0.000000	1.000000	53.950867	-5.146244
